Date,Year,Month,Day,Weekday,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2014-09-05,2014,9,5,Friday,84.62999725341797,83.70999908447266,84.55000305175781,1179200.0,80.30694580078125,0.008227993415000023,76.72681535993304,76.90138809204102
2014-09-08,2014,9,8,Monday,85.2300033569336,84.30999755859375,85.19999694824219,1772400.0,80.92433166503906,0.007687826477542403,77.10347202845982,76.95462020874024
2014-09-09,2014,9,9,Tuesday,85.18000030517578,83.95999908447266,84.19000244140625,1554500.0,79.96501159667969,-0.011854531864781803,77.45080838884626,76.9793928527832
2014-09-10,2014,9,10,Wednesday,85.58999633789062,83.9000015258789,85.25,2087500.0,80.97181701660156,0.012590574300169077,77.88830620901925,77.02751876831054
2014-09-11,2014,9,11,Thursday,85.86000061035156,84.69999694824219,85.55999755859375,1365100.0,81.26625061035156,0.0036362478279279298,78.32182802472796,77.06696105957032
2014-09-12,2014,9,12,Friday,86.0999984741211,85.33000183105469,85.91999816894531,3043300.0,81.6081771850586,0.004207485544601708,78.81098229544503,77.11324188232422
2014-09-15,2014,9,15,Monday,85.8499984741211,85.11000061035156,85.51000213623047,706600.0,81.21878051757812,-0.004771539824954707,79.19972882952008,77.1384880065918
2014-09-16,2014,9,16,Tuesday,86.30999755859375,84.91000366210938,86.05999755859375,632500.0,81.74118041992188,0.006432008693244118,79.59051077706474,77.19499908447266
2014-09-17,2014,9,17,Wednesday,86.69000244140625,85.80999755859375,86.18000030517578,844900.0,81.85514831542969,0.0013942531160222593,79.96975925990513,77.26798309326172
2014-09-18,2014,9,18,Thursday,86.94000244140625,85.97000122070312,86.55999755859375,1525900.0,82.21605682373047,0.004409111897397233,80.35579081944057,77.35480880737305
2014-09-19,2014,9,19,Friday,87.27999877929688,85.88999938964844,86.12999725341797,1121700.0,81.80764770507812,-0.004967510416219123,80.69501059395927,77.44557815551758
2014-09-22,2014,9,22,Monday,86.0,85.12999725341797,85.31999969482422,714000.0,81.03829193115234,-0.009404448062109827,80.92364501953125,77.51433685302734
2014-09-23,2014,9,23,Tuesday,85.75,84.6500015258789,84.6500015258789,746400.0,80.40193176269531,-0.007852586145296159,81.06951032366071,77.55390396118165
2014-09-24,2014,9,24,Wednesday,85.37999725341797,84.4000015258789,85.2699966430664,721000.0,80.99081420898438,0.007324232557336163,81.16517039707729,77.59748947143555
2014-09-25,2014,9,25,Thursday,85.18000030517578,83.9800033569336,84.0999984741211,937600.0,79.87953186035156,-0.01372109120628573,81.13464082990374,77.63133987426758
2014-09-26,2014,9,26,Friday,85.06999969482422,83.98999786376953,84.93000030517578,575100.0,80.6678695678711,0.009869082719434763,81.11632210867745,77.7038558959961
2014-09-29,2014,9,29,Monday,84.93000030517578,83.73999786376953,84.80999755859375,590700.0,80.55388641357422,-0.001412993238912419,81.15838459559849,77.75289642333985
2014-09-30,2014,9,30,Tuesday,85.0999984741211,84.30999755859375,84.44999694824219,1001200.0,80.21196746826172,-0.004244598994976423,81.10410962785993,77.80948104858399
2014-10-01,2014,10,1,Wednesday,84.44000244140625,82.47000122070312,82.70999908447266,1517100.0,78.55928039550781,-0.020603996198046648,80.91075461251395,77.81881866455078
2014-10-02,2014,10,2,Thursday,83.52999877929688,81.98999786376953,83.25,1575000.0,79.07218933105469,0.006528941367138552,80.72961262294224,77.82743804931641
2014-10-03,2014,10,3,Friday,84.48999786376953,82.44000244140625,82.9000015258789,2915000.0,78.73975372314453,-0.004204203914455085,80.5525392804827,77.85741760253906
2014-10-06,2014,10,6,Monday,84.0,82.22000122070312,82.55999755859375,1359800.0,78.41680908203125,-0.004101417973045529,80.31508418491909,77.87639587402344
2014-10-07,2014,10,7,Tuesday,82.66999816894531,81.38999938964844,81.44999694824219,1120800.0,77.36251831054688,-0.013444703805551295,79.99418204171317,77.87182846069337
2014-10-08,2014,10,8,Wednesday,83.69999694824219,81.23999786376953,83.66999816894531,1086800.0,79.47111511230469,0.02725605173933876,79.79811477661133,77.92873580932617
2014-10-09,2014,10,9,Thursday,83.55000305175781,80.87999725341797,80.87999725341797,1063900.0,76.82110595703125,-0.03334556400182098,79.4419332231794,77.91977432250977
2014-10-10,2014,10,10,Friday,81.37999725341797,79.13999938964844,79.18000030517578,945800.0,75.20643615722656,-0.021018570088119137,79.02537209647042,77.90577087402343
2014-10-13,2014,10,13,Monday,79.66999816894531,77.75,77.77999877929688,1377300.0,73.87667846679688,-0.01768143470659478,78.55928257533482,77.8831509399414
2014-10-14,2014,10,14,Tuesday,78.6500015258789,77.19999694824219,77.5199966430664,1467300.0,73.6297378540039,-0.0033426057846381863,78.03349140712193,77.84840042114257
2014-10-15,2014,10,15,Wednesday,76.98999786376953,73.95999908447266,76.5999984741211,2569600.0,72.75590515136719,-0.011867931736622372,77.52466092790876,77.81869354248047
2014-10-16,2014,10,16,Thursday,77.25,75.30999755859375,76.41999816894531,1445600.0,72.5849380493164,-0.0023498725181837488,76.94730867658343,77.7893522644043
2014-10-17,2014,10,17,Friday,79.62999725341797,76.8499984741211,79.55000305175781,2161600.0,75.557861328125,0.040957853773859965,76.59044974190849,77.82533645629883
2014-10-20,2014,10,20,Monday,80.29000091552734,78.94000244140625,80.27999877929688,1264200.0,76.251220703125,0.009176535211722792,76.30753925868443,77.86383270263671
2014-10-21,2014,10,21,Tuesday,82.0,80.5999984741211,81.77999877929688,883600.0,77.67596435546875,0.018684863523573236,76.2444452558245,77.92798538208008
2014-10-22,2014,10,22,Wednesday,82.4800033569336,81.52999877929688,82.0999984741211,2625200.0,77.97990417480469,0.003912919805475701,76.16642488752093,78.00767883300782
2014-10-23,2014,10,23,Thursday,83.62000274658203,82.41999816894531,82.9000015258789,1001200.0,78.73975372314453,0.009744171352615627,76.16642488752093,78.08818695068359
2014-10-24,2014,10,24,Friday,84.11000061035156,82.69000244140625,84.05000305175781,581000.0,79.83203887939453,0.01387209261652722,76.26751273018974,78.1841064453125
2014-10-27,2014,10,27,Monday,84.69000244140625,83.66000366210938,84.62000274658203,750300.0,80.37342834472656,0.006781606394268946,76.48257773263114,78.28801498413085
2014-10-28,2014,10,28,Tuesday,85.9800033569336,84.33000183105469,85.69999694824219,1460000.0,81.39923095703125,0.012762957029840205,76.62030029296875,78.4029768371582
2014-10-29,2014,10,29,Wednesday,87.66999816894531,84.69000244140625,87.5199966430664,2040800.0,83.12788391113281,0.021236723415901437,77.07078443254743,78.56348846435547
2014-10-30,2014,10,30,Thursday,89.44999694824219,86.62999725341797,89.36000061035156,1871200.0,84.87556457519531,0.02102400039354846,77.76143646240234,78.76406280517578
2014-10-31,2014,10,31,Friday,90.75,89.69999694824219,90.4800033569336,1490600.0,85.93936920166016,0.01253369720471631,78.62305722917829,78.97891128540039
2014-11-03,2014,11,3,Monday,91.13999938964844,89.87999725341797,90.23999786376953,1472800.0,85.71138763427734,-0.0026528187197633057,79.48603221348354,79.19793869018555
2014-11-04,2014,11,4,Tuesday,90.41999816894531,89.58000183105469,89.62000274658203,927700.0,85.12252044677734,-0.006870349480428972,80.3693618774414,79.38486251831054
2014-11-05,2014,11,5,Wednesday,90.95999908447266,89.94999694824219,90.54000091552734,1882900.0,85.99634552001953,0.01026549811560784,81.3273195539202,79.579384765625
2014-11-06,2014,11,6,Thursday,90.75,89.7300033569336,89.98999786376953,1267700.0,85.47394561767578,-0.006074675606094648,82.03561128888812,79.75795028686524
2014-11-07,2014,11,7,Friday,90.62999725341797,89.5,89.94000244140625,1073200.0,85.42646789550781,-0.0005554642625290596,82.69098608834403,79.93024734497071
2014-11-10,2014,11,10,Monday,90.76000213623047,89.54000091552734,90.5999984741211,843300.0,86.05333709716797,0.007338114487267955,83.28936985560826,80.11014266967773
2014-11-11,2014,11,11,Tuesday,90.5999984741211,89.1500015258789,89.41000366210938,1356900.0,84.92305755615234,-0.01313463927307501,83.78530938284737,80.2518556213379
2014-11-12,2014,11,12,Wednesday,90.79000091552734,89.16000366210938,90.51000213623047,1257200.0,85.96784973144531,0.012302809217651367,84.30160195486886,80.40401626586915
2014-11-13,2014,11,13,Thursday,90.91999816894531,89.9800033569336,90.69999694824219,1222000.0,86.14830017089844,0.002099045631789531,84.75276347569057,80.53395080566406
2014-11-14,2014,11,14,Friday,91.52999877929688,90.33000183105469,91.12999725341797,818100.0,86.5567398071289,0.004741122406596743,85.19442858014789,80.65894668579102
2014-11-17,2014,11,17,Monday,91.9800033569336,90.5,91.2699966430664,900400.0,86.68970489501953,0.0015361609989805736,85.57231957571847,80.77425415039062
2014-11-18,2014,11,18,Tuesday,92.9800033569336,90.68000030517578,92.36000061035156,1112900.0,87.72501373291016,0.01194269653062463,85.90068599155971,80.92945419311523
2014-11-19,2014,11,19,Wednesday,92.94999694824219,90.5999984741211,91.08000183105469,1344600.0,86.5092544555664,-0.01385875277312898,86.01737812587193,81.04020294189453
2014-11-20,2014,11,20,Thursday,91.11000061035156,90.2300033569336,90.87000274658203,1320400.0,86.3097915649414,-0.002305682691179034,86.0438368661063,81.14107376098633
2014-11-21,2014,11,21,Friday,92.2699966430664,91.41999816894531,91.98999786376953,1135200.0,87.6629867553711,0.01567835080926505,86.18323680332729,81.26216995239258
2014-11-24,2014,11,24,Monday,92.48999786376953,91.98999786376953,92.44000244140625,1002300.0,88.09183502197266,0.004892010670344726,86.39533070155552,81.39963104248046
2014-11-25,2014,11,25,Tuesday,92.91000366210938,92.41000366210938,92.80000305175781,987600.0,88.43487548828125,0.003894123288759266,86.56951141357422,81.53350494384766
2014-11-26,2014,11,26,Wednesday,93.25,92.41000366210938,93.1500015258789,787800.0,88.76840209960938,0.0037714375633663977,86.80482973371234,81.67177001953125
2014-11-28,2014,11,28,Friday,93.94000244140625,92.94000244140625,93.45999908447266,808800.0,89.06383514404297,0.003328132955486618,87.06464168003627,81.8087255859375
2014-12-01,2014,12,1,Monday,93.58999633789062,92.87999725341797,92.91999816894531,910400.0,88.54925537109375,-0.0057776511882403625,87.24292155674526,81.94355773925781
2014-12-02,2014,12,2,Tuesday,93.12999725341797,92.05999755859375,93.12000274658203,911000.0,88.73986053466797,0.0021525326528768485,87.51555034092495,82.09758911132812
2014-12-03,2014,12,3,Wednesday,93.56999969482422,92.70999908447266,93.02999877929688,638800.0,88.654052734375,-0.0009669589266421141,87.70742198399135,82.26263153076172
2014-12-04,2014,12,4,Thursday,93.94000244140625,92.61000061035156,93.36000061035156,1536500.0,88.96854400634766,0.00354739870623777,87.90886797223773,82.42218612670898
2014-12-05,2014,12,5,Friday,93.94000244140625,93.23999786376953,93.70999908447266,711100.0,89.30207824707031,0.0037489007429283294,88.10496357509068,82.61063705444336
2014-12-08,2014,12,8,Monday,93.94000244140625,89.66000366210938,91.80000305175781,2577400.0,87.48193359375,-0.020381884599421696,88.16155133928571,82.74691833496094
2014-12-09,2014,12,9,Tuesday,91.86000061035156,90.0199966430664,91.80999755859375,1758100.0,87.49147033691406,0.00010901385888817394,88.14486966814313,82.88567001342773
2014-12-10,2014,12,10,Wednesday,92.33000183105469,91.30999755859375,91.55000305175781,2075500.0,87.24369049072266,-0.002832045743856537,88.19732938494,83.02630447387695
2014-12-11,2014,12,11,Thursday,92.30999755859375,90.5,90.7300033569336,1026600.0,86.4622573852539,-0.00895690107873015,88.20821980067662,83.18436401367188
2014-12-12,2014,12,12,Friday,90.36000061035156,88.47000122070312,88.5199966430664,878300.0,84.35621643066406,-0.024357922384629194,87.9720219203404,83.29004455566407
2014-12-15,2014,12,15,Monday,89.55000305175781,87.26000213623047,87.98999786376953,976000.0,83.85115051269531,-0.005987299328246709,87.66911588396344,83.39227249145507
2014-12-16,2014,12,16,Tuesday,88.33999633789062,86.54000091552734,86.55999755859375,1145900.0,82.4884033203125,-0.016251979657410764,87.24436787196568,83.47370437622071
2014-12-17,2014,12,17,Wednesday,88.66999816894531,86.69999694824219,88.55000305175781,1087900.0,84.38481140136719,0.02298999622638709,86.93125425066266,83.61415023803711
2014-12-18,2014,12,18,Thursday,90.83999633789062,89.52999877929688,90.83999633789062,1265900.0,86.56708526611328,0.02586097934575382,86.75291497366769,83.75606964111329
2014-12-19,2014,12,19,Friday,91.05000305175781,89.80999755859375,90.05000305175781,1685800.0,85.81426239013672,-0.008696410115488273,86.55755833217076,83.93593276977539
2014-12-22,2014,12,22,Monday,90.75,90.19999694824219,90.5,533900.0,86.24305725097656,0.004996778494586573,86.37921524047852,84.15666519165039
2014-12-23,2014,12,23,Tuesday,90.95999908447266,90.30000305175781,90.36000061035156,793100.0,86.10965728759766,-0.0015467907519871593,86.19747270856585,84.4013247680664
2014-12-24,2014,12,24,Wednesday,91.01000213623047,90.2699966430664,90.69999694824219,745500.0,86.43365478515625,0.003762615109202949,86.01640919276646,84.65740310668946
2014-12-26,2014,12,26,Friday,90.80000305175781,89.7699966430664,89.91999816894531,1022700.0,85.69036102294922,-0.008599587325730962,85.75842939104352,84.91609222412109
2014-12-29,2014,12,29,Monday,90.51000213623047,89.56999969482422,90.04000091552734,1078800.0,85.8047103881836,0.0013344484008388502,85.63862773350307,85.18048767089844
2014-12-30,2014,12,30,Tuesday,90.29000091552734,89.51000213623047,90.16000366210938,762000.0,85.91907501220703,0.0013328478530612031,85.52631378173828,85.38771194458008
2014-12-31,2014,12,31,Wednesday,90.62999725341797,88.88999938964844,88.9800033569336,641300.0,84.7945785522461,-0.013087855750322896,85.35137721470424,85.5585791015625
2015-01-02,2015,1,2,Friday,89.87999725341797,87.55000305175781,88.66000366210938,979800.0,84.4896469116211,-0.00359612189636771,85.21047646658761,85.69485275268555
2015-01-05,2015,1,5,Monday,88.19999694824219,86.91000366210938,87.08999633789062,2013600.0,82.99346923828125,-0.01770841432092729,85.11313738141742,85.79512405395508
2015-01-06,2015,1,6,Tuesday,87.41000366210938,85.05999755859375,85.83000183105469,2286200.0,81.79273986816406,-0.014467757296297568,84.96610804966518,85.85618377685547
2015-01-07,2015,1,7,Wednesday,87.06999969482422,85.86000061035156,86.97000122070312,1283200.0,82.87911224365234,0.013282014726971214,84.99401582990374,85.91712524414062
2015-01-08,2015,1,8,Thursday,88.27999877929688,86.81999969482422,87.75,1593600.0,83.6224365234375,0.008968777049636945,84.93956048148019,85.98210540771484
2015-01-09,2015,1,9,Friday,88.05000305175781,86.48999786376953,87.0,1025400.0,82.90770721435547,-0.008547099783222767,84.67817633492606,86.01227493286133
2015-01-12,2015,1,12,Monday,87.45999908447266,85.5199966430664,85.76000213623047,761600.0,81.72603607177734,-0.014252850335409128,84.38616016932896,85.98423797607421
2015-01-13,2015,1,13,Tuesday,92.3499984741211,86.83000183105469,90.88999938964844,3777400.0,86.61473083496094,0.05981808243935882,84.4127082824707,86.01902130126953
2015-01-14,2015,1,14,Wednesday,89.94000244140625,87.63999938964844,88.9000015258789,2430900.0,84.71833038330078,-0.021894664260674435,84.31332778930664,85.99460052490234
2015-01-15,2015,1,15,Thursday,89.63999938964844,88.0,88.29000091552734,1091100.0,84.13703918457031,-0.006861457208852784,84.14928381783622,85.96311355590821
2015-01-16,2015,1,16,Friday,90.86000061035156,86.83999633789062,90.7699966430664,2229100.0,86.50037384033203,0.02808911127211533,84.2071418762207,85.9906706237793
2015-01-20,2015,1,20,Tuesday,91.30000305175781,89.6500015258789,90.95999908447266,2370600.0,86.68143463134766,0.0020931792890264145,84.26976503644671,86.00437240600586
2015-01-21,2015,1,21,Wednesday,91.25,89.69999694824219,90.69999694824219,1921300.0,86.43365478515625,-0.0028585111361527638,84.3065207345145,86.02356658935547
2015-01-22,2015,1,22,Thursday,92.37000274658203,90.08000183105469,91.68000030517578,1217000.0,87.3675765991211,0.010805071430639357,84.4903063092913,86.06238876342773
2015-01-23,2015,1,23,Friday,92.62999725341797,91.22000122070312,91.81999969482422,1003600.0,87.50099182128906,0.0015270564591729485,84.70540237426758,86.09134185791015
2015-01-26,2015,1,26,Monday,92.43000030517578,90.69000244140625,92.20999908447266,935700.0,87.87264251708984,0.004247388378863626,85.05391475132534,86.1503335571289
2015-01-27,2015,1,27,Tuesday,92.16999816894531,90.5,91.38999938964844,1091100.0,87.0912094116211,-0.008892791693578261,85.43237686157227,86.17280075073242
2015-01-28,2015,1,28,Wednesday,92.19999694824219,88.75,89.04000091552734,1837100.0,84.85176086425781,-0.025713829931777954,85.57328033447266,86.1468699645996
2015-01-29,2015,1,29,Thursday,90.38999938964844,87.7699966430664,90.29000091552734,1960100.0,86.04295349121094,0.01403851393088651,85.74617440359933,86.13659423828125
2015-01-30,2015,1,30,Friday,90.41999816894531,88.94000244140625,89.44000244140625,2303700.0,85.23294830322266,-0.009413963086134847,85.91226305280414,86.10745910644532
2015-02-02,2015,2,2,Monday,90.51000213623047,87.87000274658203,90.30000305175781,1424500.0,86.05248260498047,0.009615228829610079,86.22129494803292,86.07400848388671
